PROLIFIC_PID,totalTime,subj2LR_posOC,subj2LR_negOC,subj2p0_3prm,subj2NLL_biasedOC,subj2LR_biasedOC,subj2LRTp_biasedOC,qa:dec_%rt<300,qa:dec_%rt>10000,qa:dec_%Conseqs,qa:dec_instruxDur,qa:frat_%rt<300,qa:frat_%rt>10000,qa:frat_%Conseqs,qa:frat_instruxDur,qa:blurEv
63d7a9346e833b93500723d4,494.206,0.4293478124645672,4.53978687024344e-05,4.53978687024344e-05,134.32801124205747,0.4293024145958648,1.1897536621531976e-33,0.106060606060606,0.0,0.6893939393939394,22.52,0.0,0.0,0.3333333333333333,29.76,0.0
63d40583fbdb78bfb9b0d3a4,390.252,4.53978687024344e-05,0.9999546021312976,0.1772609432806828,211.8294446450052,-0.9999092042625952,0.7451679690704082,0.0681818181818181,0.0,0.303030303030303,5.94,0.0,0.0,0.0,13.02,1.0
63d7d7b654e057b287d2bd9b,403.239,0.0160014493083382,0.9999546021312976,0.4940304596313349,208.97575153098165,-0.9839531528229594,0.0738315041269153,0.1515151515151515,0.0,0.1287878787878787,5.11,0.0,0.0,0.0,8.96,0.0
614fe09fec9ce4a2a415476d,305.289,0.9999546021312976,4.53978687024344e-05,0.9999546021312976,67.65702509042815,0.9999092042625952,1.7920357059073818e-62,0.5681818181818182,0.0,0.9772727272727272,2.88,0.0,0.0,0.8333333333333334,6.92,0.0
63ced2da9cad1ae3f98ce914,591.697,0.6129012015051546,4.53978687024344e-05,0.6803475757012619,98.03659160335944,0.6128558036364522,2.490470736180296e-49,0.3863636363636363,0.0,0.8257575757575758,7.15,0.0,0.0,0.1666666666666666,194.31,0.0
60429021c960ed190edaedca,424.247,4.53978687024344e-05,0.3996107634417488,0.2611293183940477,210.45985364619483,-0.3995653655730463,0.2645142793440042,0.5909090909090909,0.0,0.4318181818181818,9.59,0.0,0.0,0.1666666666666666,26.96,0.0
63f58712a2c1bd62fa7bb352,403.846,4.53978687024344e-05,0.2385975616542607,0.9999546021312976,174.0995485076872,-0.2385521637855583,1.5714666798867055e-16,0.0151515151515151,0.0,0.2878787878787879,7.03,0.0,0.0,0.0,21.21,0.0
5e7fb4743c00ce69510024fb,602.785,0.9999546021312976,4.53978687024344e-05,0.9999546021312976,97.6534983404106,0.9999092042625952,1.7006924811324748e-49,0.0,0.0,0.8636363636363636,14.36,0.0,0.0,0.3333333333333333,26.94,1.0
63d13b5ec81c77c3030c51c5,303.035,0.0238933584542867,0.0330101745025188,0.5882144426916712,178.23119363855437,-0.009116816048232,9.258853378511843e-15,0.8636363636363636,0.0075757575757575,0.1515151515151515,1.6,0.5,0.0,0.1666666666666666,4.58,0.0
63d17cf704d2d7053d56b962,265.33,4.53978687024344e-05,0.9999546021312976,0.4961697149942174,210.3235942347279,-0.9999092042625952,0.2362520182731167,0.7651515151515151,0.0,0.0606060606060606,8.27,0.6666666666666666,0.0,0.6666666666666666,8.46,1.0
63d007388da4ef5b301762f9,469.448,0.0044003276584273,0.1126306276107922,0.3095025179245416,206.3045761571205,-0.1082302999523648,0.0064756371555122,0.2121212121212121,0.0,0.1590909090909091,10.48,0.0,0.0,0.1666666666666666,20.11,0.0
63d53c6bc368b9fa8d33f4cf,384.387,0.0165151054994515,4.53978687024344e-05,4.53978687024344e-05,211.2673148402829,0.016469707630749,0.5016931661930693,0.7196969696969697,0.0,0.5454545454545454,7.49,0.0,0.0,0.1666666666666666,29.39,0.0
63ea6e6d78fced1e97a149c8,865.582,4.53978687024344e-05,0.9999546021312976,0.9999546021312976,207.18645244121296,-0.9999092042625952,0.014634552449639,0.8939393939393939,0.0,0.3181818181818182,1.6,1.0,0.0,0.8333333333333334,2.44,0.0
62dc4a5fef307ee53c61afcc,555.965,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.45261594909303,-0.9999092042625952,1.0,0.3939393939393939,0.0,0.3484848484848485,70.67,0.0,0.0,0.1666666666666666,14.71,0.0
63356ce6be65e7962bfc424d,519.621,0.1608733417960701,0.532783563267055,0.0148547360250257,199.7772044406623,-0.3719102214709849,1.312626196472988e-05,0.0303030303030303,0.0,0.3939393939393939,6.96,0.0,0.1666666666666666,0.0,14.69,1.0
63ee59dc6e5fbabca14d3d16,476.035,4.53978687024344e-05,0.23389104408015,0.3890021786029969,207.8548042343044,-0.2338456462114475,0.0269664498253432,0.0757575757575757,0.0,0.2878787878787879,7.43,0.0,0.0,0.0,13.23,1.0
63d428eb946e85527cfdf058,334.689,4.53978687024344e-05,4.53978687024344e-05,0.5828508653709827,175.6884302588951,0.0,7.54039389346365e-16,0.3863636363636363,0.0,0.1666666666666666,4.25,0.0,0.0,0.0,6.99,0.0
63f79204eb27c9dc523185d9,591.457,0.0678884431370499,0.5046676013597614,0.3324793658807916,203.43233926592197,-0.4367791582227114,0.0004342600705817,0.0,0.0,0.3257575757575757,17.92,0.0,0.1666666666666666,0.3333333333333333,31.96,0.0
5aea7d94a110a00001f7e50e,372.263,0.208326620450589,0.1235031358185809,0.9999546021312976,138.1536381147976,0.084823484632008,5.322830268648646e-32,0.5681818181818182,0.0,0.7803030303030303,7.7,0.0,0.0,0.3333333333333333,12.02,0.0
63daf5a89c63648ec34664fb,478.793,0.0005015496291641,0.005701201501525,0.1742534993496602,208.58389850610905,-0.0051996518723608,0.0520782236085676,0.0,0.0,0.6287878787878788,7.57,0.0,0.0,0.3333333333333333,18.61,0.0
636598a7a571403968d03bf2,457.806,0.2438982067685332,0.0930440332402445,4.53978687024344e-05,163.15007337529954,0.1508541735282886,3.1213005021020466e-21,0.1439393939393939,0.0,0.6742424242424242,6.28,0.0,0.0,0.0,15.18,0.0
59aae1188cef7d00011f8884,479.683,0.0708651771875928,0.8982575260562432,0.963684094590498,201.15102440335235,-0.8273923488686503,4.9172177859341895e-05,0.0378787878787878,0.0,0.1363636363636363,11.9,0.0,0.0,0.0,35.75,0.0
63f969ceb2a0b028aa612b33,457.381,0.00066252093173,0.9999546021312976,0.4839724592770921,208.9827375684232,-0.9992920811995676,0.0742897811676909,0.0075757575757575,0.0,0.5151515151515151,1.0,0.0,0.0,0.3333333333333333,20.95,0.0
63ed9dbc1c7838ffcbb42142,395.168,0.0737318252624951,0.4115581717698873,0.9999546021312976,193.99532439618,-0.3378263465073921,4.82882534847336e-08,0.0833333333333333,0.0,0.4545454545454545,1.75,0.0,0.0,0.0,6.74,0.0
615e68b3f55d1cf5f6defc2a,533.578,0.1270301893463944,0.1707823066091167,0.9999546021312976,179.20428513233614,-0.0437521172627222,2.4158953300230872e-14,0.1363636363636363,0.0,0.1818181818181818,15.9,0.0,0.0,0.3333333333333333,33.12,0.0
63ead665638c8546d8c3a962,370.244,4.53978687024344e-05,0.8769746076832933,0.9999546021312976,197.2753761848901,-0.8769292098145909,1.17000000416232e-06,0.1515151515151515,0.0,0.4545454545454545,13.35,0.0,0.0,0.0,17.14,0.0
63feb6ae378e8efd6fd318b6,472.462,0.3114062239447146,4.53978687024344e-05,0.1707552523631891,129.89775221008088,0.3113608260760122,1.4563037272988366e-35,0.5833333333333334,0.0,0.8636363636363636,16.86,0.0,0.0,0.1666666666666666,16.7,0.0
5c4275e526217400018bf1b4,373.593,0.0745681123640296,0.9999546021312976,4.53978687024344e-05,205.58973852139164,-0.925386489767268,0.0033243669449787,0.0833333333333333,0.0,0.3409090909090909,2.4,0.0,0.0,0.0,9.68,1.0
5b65f7935c431c000127ae5f,502.21,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.44970965955343,-0.9999092042625952,1.0,0.0303030303030303,0.0,0.1969696969696969,4.42,0.0,0.0,0.3333333333333333,21.99,1.0
60ff5fb6cbf1bb7de9bf2801,531.78,4.53978687024344e-05,4.53978687024344e-05,0.1063911799183678,210.95981301908213,0.0,0.3959650726542619,0.4696969696969697,0.0,0.25,24.5,0.0,0.0,0.0,37.7,0.0
5783d80d275be60001358349,560.421,4.53978687024344e-05,0.3149174945404716,0.9999546021312976,179.82712420865607,-0.3148720966717692,4.462578232265763e-14,0.0454545454545454,0.0075757575757575,0.4090909090909091,4.54,0.0,0.0,0.0,37.52,0.0
63dafeda84d9a5e684adb6be,378.621,4.53978687024344e-05,0.3110135412685084,0.0382759497953004,212.40981196533767,-0.3109681433998059,0.9949728494093656,0.0,0.0,0.0378787878787878,1.59,0.0,0.0,0.1666666666666666,12.46,0.0
63f796a016e377d12cff50f1,634.057,0.3849719459178539,0.8223189393605399,0.9999546021312976,179.15881798523438,-0.437346993442686,2.310043967177272e-14,0.0151515151515151,0.0,0.5227272727272727,26.26,0.0,0.1666666666666666,0.1666666666666666,39.58,0.0
61038afee6aa0fcfbf968e56,553.496,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.45452236289196,-0.9999092042625952,1.0,0.0757575757575757,0.0,0.3636363636363636,22.74,0.0,0.0,0.0,37.81,1.0
63eaa9f8f0637c961dcfc277,496.73,4.53978687024344e-05,0.9999546021312976,0.3506716134361836,210.73829441562543,-0.9999092042625952,0.3319521322236083,0.0,0.0,0.3863636363636363,8.82,0.0,0.0,0.3333333333333333,10.96,0.0
63ead6f452e11793b2f8dab8,828.857,0.9999546021312976,0.0508870414033163,0.8053881263990319,112.54426247123504,0.9490675607279812,4.652755904672468e-43,0.4696969696969697,0.0,0.6666666666666666,9.35,0.0,0.0,0.1666666666666666,46.49,0.0
63f7eb4fd0c75f760998818c,424.568,0.0036600523318195,0.745660942162455,4.53978687024344e-05,212.43349042946835,-0.7420008898306355,0.9989796323894488,0.1363636363636363,0.0,0.2272727272727272,2.16,0.0,0.0,0.1666666666666666,16.31,0.0
63d18e630e39bc97ef16152b,549.542,4.53978687024344e-05,0.9999546021312976,0.1195515881435341,212.14772479649253,-0.9999092042625952,0.8973110507260187,0.0,0.0,0.2272727272727272,15.47,0.0,0.0,0.0,30.48,0.0
6400df3b4bd1fb13b52727fe,391.232,4.53978687024344e-05,0.6296944380354983,0.9999546021312976,199.82592549815587,-0.6296490401667959,1.3756978446989497e-05,0.25,0.0075757575757575,0.5833333333333334,39.65,0.0,0.0,0.1666666666666666,12.79,0.0
62e19208352cd518d7b2f085,567.797,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.44707670685088,-0.9999092042625952,1.0,0.0,0.0,0.4166666666666667,62.19,0.0,0.0,0.0,22.89,0.0
63f77927711e9d061dbec33c,416.182,0.1330983416719207,0.453490125969864,0.8058742549827004,193.977913307478,-0.3203917842979433,4.747604036954557e-08,0.1136363636363636,0.0,0.3560606060606061,12.54,0.0,0.0,0.3333333333333333,13.05,0.0
5e535a49ac9ed13700f62def,1356.559,4.53978687024344e-05,0.9999546021312976,0.5660352227646924,207.9338671118752,-0.9999092042625952,0.0289751382721153,0.0757575757575757,0.0075757575757575,0.2272727272727272,18.17,0.0,0.0,0.5,516.31,0.0
63fd6f98e4a77457f1b36b9a,759.811,4.53978687024344e-05,0.998979926934656,0.1595781862368897,211.97430433740595,-0.9989345290659536,0.8150403944481011,0.0,0.0075757575757575,0.1363636363636363,15.53,0.0,0.1666666666666666,0.1666666666666666,34.36,0.0
5d1b0776e1c05200018b582d,861.694,0.0035548045242383,4.53978687024344e-05,0.2247428842609252,205.30530179529717,0.0035094066555359,0.0025465689292522,0.0454545454545454,0.0,0.053030303030303,13.66,0.0,0.0,0.8333333333333334,31.06,1.0
5c5f525806006e0001db95d2,943.97,0.0657829025943535,0.8833571113110482,4.53978687024344e-05,209.4012557627475,-0.8175742087166947,0.1073549973865211,0.0303030303030303,0.0,0.4015151515151515,1.27,0.0,0.0,0.0,6.08,0.0
60ae62a5004d7bdf5428bb95,995.674,0.2036433762618197,0.8093702463147399,4.53978687024344e-05,200.79023971553377,-0.6057268700529201,3.478014201069154e-05,0.0681818181818181,0.0,0.4621212121212121,22.65,0.0,0.1666666666666666,0.0,109.56,0.0
63dc7c4191d5e30193f1db36,407.845,4.53978687024344e-05,0.4669936287223473,0.598559552535914,204.25563270016943,-0.4669482308536449,0.0009475045817866,0.3560606060606061,0.0,0.8484848484848485,9.36,0.0,0.0,0.3333333333333333,10.14,0.0
5b1a3fa488ee7400012aef74,963.018,0.9999546021312976,0.9999546021312976,0.9999546021312976,147.42072197155073,0.0,5.275489479520402e-28,0.0,0.0303030303030303,0.3560606060606061,87.54,0.0,0.0,0.3333333333333333,44.55,0.0
582009dd87f6b90001f13e40,380.932,0.001331659078026,0.9999546021312976,0.3168005261002851,210.72921531027103,-0.9986229430532716,0.3295326463428896,0.4621212121212121,0.0,0.4772727272727273,6.27,0.0,0.0,0.0,16.55,0.0
5722c95274e7ff0011a6f011,413.637,0.1932893469774553,0.9976904535953592,4.53978687024344e-05,198.37322210364363,-0.8044011066179039,3.385933615473003e-06,0.1818181818181818,0.0,0.5227272727272727,2.99,0.0,0.0,0.0,21.43,0.0
6340d2fa46f2d707e146b63b,451.886,0.1070378341262444,0.9999546021312976,0.1684859686450536,206.9812158026064,-0.8929167680050532,0.0121150703950498,0.0378787878787878,0.0,0.3257575757575757,4.44,0.0,0.0,0.0,7.81,0.0
610940bbdb7795c3be364375,311.084,0.0403517892806199,0.9999546021312976,4.53978687024344e-05,211.78050465339345,-0.9596028128506776,0.7218800462795532,0.3181818181818182,0.0,0.4848484848484848,1.67,0.0,0.0,0.3333333333333333,11.59,1.0
633471b7c7b5fa52a0a407a7,337.246,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.4496188946828,-0.9999092042625952,1.0,0.4545454545454545,0.0,0.2424242424242424,2.78,0.0,0.0,0.0,8.75,0.0
5f4000a47ed89c0e7f2e3760,357.542,4.53978687024344e-05,0.8137320085416873,0.1009151047783788,212.2702160452362,-0.8136866106729849,0.9501328364553612,0.106060606060606,0.0,0.4469696969696969,2.15,0.0,0.0,0.3333333333333333,15.26,1.0
62fd76d3f0824c29d4b1e6bd,407.726,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.44866667462415,-0.9999092042625952,1.0,0.5,0.0,0.5151515151515151,12.9,0.0,0.0,0.0,29.93,0.0
5d3bcf190e510a001b3df200,372.097,0.0197544967166159,0.96294186712138,0.2908289925182881,210.7568865128807,-0.9431873704047642,0.3369554342203633,0.3333333333333333,0.0,0.1287878787878787,3.19,0.0,0.0,0.0,8.77,1.0
63f68fcc9f84b736270f0e8e,315.623,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.4524334862218,-0.9999092042625952,1.0,0.4242424242424242,0.0,0.4090909090909091,2.27,0.6666666666666666,0.0,0.8333333333333334,8.02,0.0
60fdbd3afcd943b7119d6f4a,477.442,0.1577626760400876,0.9999546021312976,4.53978687024344e-05,201.1791114520996,-0.84219192609121,5.051488487191018e-05,0.0075757575757575,0.0,0.2121212121212121,2.76,0.0,0.0,0.0,19.62,0.0
63d40e3588ba6ef2a3ce7c37,373.972,0.1884830140733403,0.1872152263857146,0.352399439113212,176.0239147433077,0.0012677876876256,1.049915621727192e-15,0.6136363636363636,0.0,0.5757575757575758,12.24,0.0,0.0,0.5,19.03,1.0
5d13e3e6e51708001a43fa66,489.085,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.4483935458157,-0.9999092042625952,1.0,0.0833333333333333,0.0,0.4848484848484848,36.4,0.0,0.0,0.1666666666666666,21.03,0.0
5f932e6a3ceaf50d5768745b,267.685,0.1066725294179899,0.7556945339722598,0.0702216240865311,207.30505721880655,-0.6490220045542698,0.0163188210749072,0.5378787878787878,0.0,0.2424242424242424,5.27,0.0,0.0,0.0,5.42,0.0
62951043176ada9a9de2faa4,359.587,0.0471855159686655,0.4391411208032345,0.2946417415563579,208.7538397714492,-0.391955604834569,0.060617016828218,0.0681818181818181,0.0,0.1818181818181818,4.14,0.0,0.0,0.1666666666666666,8.5,0.0
63d82d20ed2b67b4f77f1fc7,408.135,0.0152049420702646,0.9999546021312976,0.665599310037696,207.42105128754883,-0.9847496600610328,0.0181499674267787,0.5454545454545454,0.0,0.6212121212121212,38.72,0.5,0.0,0.8333333333333334,16.32,1.0
6108cd48a97ffccb0e7e518c,570.882,4.53978687024344e-05,0.4106307395273927,0.7991466141796503,197.0579519582789,-0.4105853416586903,9.476872699146685e-07,0.0454545454545454,0.0075757575757575,0.2272727272727272,6.79,0.0,0.0,0.1666666666666666,23.17,0.0
63d85999228b7d6b636dd96c,603.39,0.9999546021312976,0.060853960292843,0.5601066457728849,140.08495929044466,0.9391006418384544,3.624611906136019e-31,0.3181818181818182,0.0909090909090909,0.3636363636363636,7.04,0.1666666666666666,0.0,0.8333333333333334,7.96,0.0
5fb3d39a2ceaab00087faddb,386.115,0.2177441607042125,0.1247990949992296,0.2116204935150915,180.32848878784807,0.0929450657049829,7.312426944170295e-14,0.3787878787878788,0.0,0.4469696969696969,7.79,0.0,0.0,0.1666666666666666,19.03,0.0
63d13bce0971871b9ff88f56,287.899,0.0031872948733263,0.8223866788160713,4.53978687024344e-05,212.4362675351496,-0.8191993839427449,0.999303387404104,0.6818181818181818,0.0,0.5151515151515151,3.15,0.0,0.0,0.0,6.52,1.0
63d7a8a2591096e22405d64a,290.262,0.0105903981647121,4.53978687024344e-05,4.53978687024344e-05,211.85496046182823,0.0105450002960097,0.7573995625077278,0.7272727272727273,0.0,0.4166666666666667,1.6,0.0,0.0,0.8333333333333334,2.36,0.0
63d7edbef6596097994e730e,357.48,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.4611504703479,-0.9999092042625952,1.0,0.2651515151515151,0.0,0.6363636363636364,8.32,0.0,0.0,0.8333333333333334,15.62,0.0
60761cf3cc35a2a9b127b414,347.764,0.3119800284986536,0.7407806327544069,0.2379119336582673,196.8773948260969,-0.4288006042557533,7.954878057748006e-07,0.0757575757575757,0.0,0.3863636363636363,2.41,0.0,0.0,0.1666666666666666,6.63,0.0
63cedc8a97a0bb604736baea,311.637,4.53978687024344e-05,0.9999546021312976,0.1159918719326344,212.27484766936368,-0.9999092042625952,0.9519621867775098,0.6136363636363636,0.0,0.2272727272727272,3.89,0.0,0.0,0.1666666666666666,11.18,0.0
63f93d2de413ad49cf0dbff1,439.845,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.44639692936065,-0.9999092042625952,1.0,0.0,0.0,0.3409090909090909,3.59,0.0,0.0,0.1666666666666666,9.78,0.0
61006f43a84b82fb439d7cba,443.581,0.2789378593274093,0.2998944488455785,0.9999546021312976,174.85855352679584,-0.0209565895181691,3.3243423144219224e-16,0.0681818181818181,0.0,0.2727272727272727,5.14,0.0,0.0,0.3333333333333333,13.98,0.0
63ed4bdcb1977e991fe4f095,378.558,0.1168034925231309,0.0792197244949774,0.9999546021312976,157.09197321747294,0.0375837680281534,7.727455711497806e-24,0.4242424242424242,0.0,0.5757575757575758,6.35,0.0,0.0,0.0,23.52,2.0
63ea4164c5b33a0d13129c84,305.572,0.9999546021312976,4.53978687024344e-05,0.9999546021312976,59.6568556990963,0.9999092042625952,6.173308892687934e-66,0.1515151515151515,0.0,0.9924242424242424,1.1,0.0,0.0,0.8333333333333334,2.02,0.0
613e002e81f4b2409b531dbd,687.321,4.53978687024344e-05,0.9999546021312976,0.2035587015231034,212.0423742537523,-0.9999092042625952,0.847825428245256,0.0151515151515151,0.0,0.1742424242424242,13.29,0.0,0.1666666666666666,0.3333333333333333,27.7,0.0
63f3a6b6d4c4d564638f38ca,340.398,0.1134199761145979,0.5637649473070604,4.53978687024344e-05,204.6620804747668,-0.4503449711924625,0.001390666987144,0.053030303030303,0.0,0.4166666666666667,5.03,0.0,0.0,0.3333333333333333,16.15,1.0
55e7221441988f000b75cc7a,576.794,4.53978687024344e-05,0.9999546021312976,0.3266210877942358,210.84958444684403,-0.9999092042625952,0.3628957155311053,0.0378787878787878,0.0,0.5909090909090909,8.32,0.0,0.0,0.1666666666666666,24.49,0.0
6400f1783058946c2b4780cd,468.982,4.53978687024344e-05,0.0536967751275458,0.4153314735226877,198.39494640079863,-0.0536513772588434,3.457795807033896e-06,0.2272727272727272,0.0,0.0833333333333333,9.01,0.0,0.0,0.1666666666666666,31.47,1.0
5fd6ebe9b77a3d65df0c0674,579.694,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.454657831203,-0.9999092042625952,1.0,0.0984848484848484,0.0,0.3863636363636363,20.89,0.0,0.0,0.1666666666666666,32.7,0.0
60cfdcfdf8a3c6c42dad17d3,284.209,4.53978687024344e-05,0.3667965396583124,0.5366467288165893,206.28023255644945,-0.36675114178961,0.0063307537453165,0.5984848484848485,0.0,0.4621212121212121,1.9,0.0,0.0,0.1666666666666666,12.42,0.0
5c95a379a314c70012bbd4bf,460.817,4.53978687024344e-05,0.493670871563522,0.258508119165186,210.9296334134453,-0.4936254736948195,0.3866654977643274,0.0833333333333333,0.0,0.3257575757575757,11.53,0.0,0.0,0.1666666666666666,24.44,0.0
63e55908254a436361a6787b,311.503,0.5212861345578411,0.9999546021312976,0.0651417734470116,170.5513953206492,-0.4786684675734565,4.721889728875009e-18,0.2272727272727272,0.0,0.6060606060606061,2.02,0.0,0.0,0.8333333333333334,4.66,0.0
62aa4aba6960dfb1b61f7583,435.648,4.53978687024344e-05,0.9259654735987484,0.4655849380361297,208.82120606297417,-0.925920075730046,0.0643652182356838,0.2196969696969697,0.0,0.7121212121212122,5.05,0.0,0.0,0.1666666666666666,8.61,0.0
63dcc00d97b599698e60a1a6,583.619,0.0063995006015555,4.53978687024344e-05,0.318165444102092,198.41129162309076,0.0063541027328531,3.51286575489555e-06,0.5606060606060606,0.0,0.3106060606060606,14.32,0.0,0.0,0.0,20.53,3.0
63bef4ddef5b4d7295effbbd,320.975,0.0039265270014872,4.53978687024344e-05,0.2416584885908823,204.06661636627507,0.0038811291327847,0.0007923847054524,0.696969696969697,0.0,0.4545454545454545,1.5,0.0,0.0,0.1666666666666666,7.78,0.0
5f5834134283933a1c3b42d0,492.639,0.0839213455336142,0.9999546021312976,4.53978687024344e-05,208.6811168961092,-0.9160332565976834,0.0568084647408929,0.1590909090909091,0.0,0.5075757575757576,17.75,0.0,0.0,0.0,36.61,0.0
6092dea4efd6d61350f0fdbf,382.153,0.1535186004668388,0.2860417143489972,4.53978687024344e-05,198.9526720532936,-0.1325231138821584,5.926519762007667e-06,0.0833333333333333,0.0,0.3863636363636363,2.79,0.0,0.0,0.0,8.94,0.0
60fcdd3be2ae9576df065728,436.738,0.0008202486883476,0.9922159744442292,0.2176479533137309,211.7961764899732,-0.9913957257558816,0.7293097771523296,0.053030303030303,0.0,0.1742424242424242,6.7,0.0,0.0,0.1666666666666666,15.58,1.0
63ea4301f63c1d26f0ff83e9,391.848,4.53978687024344e-05,4.53978687024344e-05,0.0948780821787837,211.260653481998,0.0,0.499186851933416,0.0454545454545454,0.0,0.303030303030303,3.02,0.0,0.0,0.0,16.75,0.0
63bd8be8f8c532da7bb5431e,511.136,0.9999546021312976,4.53978687024344e-05,0.9999546021312976,98.65437181893552,0.9999092042625952,4.606959949983366e-49,0.2651515151515151,0.0,0.5833333333333334,14.02,0.0,0.0,0.0,38.69,0.0
63b6be60f23fd8e0399f668c,477.424,4.53978687024344e-05,0.303202412049984,0.0307277476827746,212.42663232999453,-0.3031570141812815,0.9980258580204177,0.4848484848484848,0.0,0.1515151515151515,23.15,0.0,0.0,0.0,46.51,0.0
63f3a7e45f338798fd025d99,382.881,4.53978687024344e-05,0.2813294936224478,0.542163264466589,206.2080684189863,-0.2812840957537453,0.0059198268346302,0.4469696969696969,0.0,0.4924242424242424,3.16,0.0,0.0,0.0,17.56,0.0
6105338a15c74e8435e95c71,370.891,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.45188920424272,-0.9999092042625952,1.0,0.5984848484848485,0.0,0.1212121212121212,5.61,0.0,0.0,0.3333333333333333,22.77,0.0
63d7a6a997f03198526a1941,633.993,4.53978687024344e-05,0.2598638382103904,0.1900424270192293,211.05556317243747,-0.2598184403416879,0.4267229249320049,0.2196969696969697,0.0,0.1212121212121212,14.04,0.0,0.0,0.5,29.5,0.0
631b428359f449b8159625f8,554.047,0.9999546021312976,4.53978687024344e-05,0.9999546021312976,59.656059450437766,0.9999092042625952,6.168411329095024e-66,0.1969696969696969,0.0075757575757575,0.9924242424242424,15.08,0.0,0.0,0.0,28.44,0.0
631381096e95278a3f97fed4,676.432,0.0504631666167698,0.9999546021312976,0.2437503809335577,210.86548577394183,-0.9494914355145276,0.3675150045992811,0.2651515151515151,0.0,0.1666666666666666,52.3,0.0,0.0,0.0,47.81,0.0
6144bf2539bc8f85335af4be,525.09,0.0667405029090066,0.4330757529543509,0.3786234476522269,201.34370463864053,-0.3663352500453443,5.915057143749069e-05,0.0,0.0,0.1893939393939394,11.85,0.0,0.0,0.0,29.82,0.0
63f049c2d78b2bc822a16dac,534.309,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.44635115068093,-0.9999092042625952,1.0,0.0075757575757575,0.0,0.4393939393939394,21.24,0.0,0.0,0.1666666666666666,28.72,1.0
63d1819e544fa53e891614ec,537.832,0.0136501444250683,0.9999546021312976,4.53978687024344e-05,212.30720663287144,-0.9863044577062292,0.9642587151816552,0.3636363636363636,0.0,0.4090909090909091,17.47,0.0,0.0,0.0,13.49,0.0
63ea63669423c84daf2c5dbd,768.074,0.0346990861430077,0.4183956761522702,0.9999546021312976,198.95734643754747,-0.3836965900092624,5.953325063714383e-06,0.4848484848484848,0.0151515151515151,0.4318181818181818,52.93,0.0,0.0,0.3333333333333333,14.94,1.0
63f791c69ca73d3460eeb2d9,710.366,0.0966149646036195,0.8060117362813215,4.53978687024344e-05,204.68860183222623,-0.709396771677702,0.0014258729295751,0.0227272727272727,0.0,0.4696969696969697,11.42,0.0,0.0,0.0,16.77,0.0
60fd80b85dd6b22f66d16822,360.863,0.0339652306276843,4.53978687024344e-05,0.1996421632910131,199.06941256359036,0.0339198327589819,6.633449853240796e-06,0.25,0.0,0.0606060606060606,3.84,0.0,0.0,0.0,15.2,0.0
5ad2c8334d061300011b1985,389.372,0.9999546021312976,4.53978687024344e-05,0.9115506165262912,96.58794191440408,0.9999092042625952,5.886399122452351e-50,0.5303030303030303,0.0,0.7803030303030303,4.39,0.0,0.0,0.0,11.73,1.0
63d9f41910c61f3eb102079f,600.368,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.44812214132597,-0.9999092042625952,1.0,0.0151515151515151,0.0,0.3181818181818182,11.21,0.0,0.0,0.0,42.81,0.0
570fa921f895a7000f38ca6f,463.548,0.9616708165285526,0.671630426276171,0.5546270905404558,185.48428998288148,0.2900403902523816,1.1652826274437636e-11,0.3484848484848485,0.0,0.553030303030303,5.12,0.0,0.0,0.0,16.57,0.0
63d404f4eaf69448ef9e09e6,495.974,0.0205583547189731,0.2575065268315455,0.9999546021312976,166.4505018937741,-0.2369481721125723,8.183745353163764e-20,0.0,0.0075757575757575,0.2272727272727272,4.38,0.0,0.3333333333333333,0.0,18.72,3.0
63d000d62878aa92b833c5fc,483.007,0.0892674909434625,0.921469022117176,4.53978687024344e-05,210.1379753661474,-0.8322015311737135,0.2022029542402504,0.4848484848484848,0.0,0.2651515151515151,8.65,0.0,0.0,0.3333333333333333,77.0,0.0
63212cf14928ea89262e9f24,584.922,0.0010319483710977,0.0013004355905221,0.5028088365850399,183.81560425192373,-0.0002684872194243,2.2611244440930638e-12,0.3333333333333333,0.0075757575757575,0.4166666666666667,45.04,0.0,0.0,0.3333333333333333,27.12,3.0
5c047357d30e3200016dd9fa,337.164,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.4540677248363,-0.9999092042625952,1.0,0.3863636363636363,0.0,0.7272727272727273,1.67,0.0,0.1666666666666666,0.3333333333333333,14.53,0.0
