PROLIFIC_PID,totalTime,subj2LR_posOC,subj2LR_negOC,subj2p0_3prm,subj2NLL_biasedOC,subj2LR_biasedOC,subj2LRTp_biasedOC,qa:dec_%rt<300,qa:dec_%rt>10000,qa:dec_%Conseqs,qa:dec_instruxDur,qa:frat_%rt<300,qa:frat_%rt>10000,qa:frat_%Conseqs,qa:frat_instruxDur,qa:blurEv
63d7a9346e833b93500723d4,494.206,0.5887084251938354,0.0532625349903049,0.5232880231351945,131.4717465501673,0.5354458902035304,6.961435016959489e-35,0.106060606060606,0.0,0.6893939393939394,22.52,0.0,0.0,0.3333333333333333,29.76,0.0
63d40583fbdb78bfb9b0d3a4,390.252,0.1205804471429451,0.4255771242677467,0.4851406591251118,165.04948205361427,-0.3049966771248016,2.0458662548057043e-20,0.0681818181818181,0.0,0.303030303030303,5.94,0.0,0.0,0.0,13.02,1.0
63d7d7b654e057b287d2bd9b,403.239,0.0220665784699907,0.0635483609568907,0.5766752298202925,208.31530270534,-0.0414817824868999,0.0409145643015686,0.1515151515151515,0.0,0.1287878787878787,5.11,0.0,0.0,0.0,8.96,0.0
614fe09fec9ce4a2a415476d,305.289,0.9999546021312976,4.53978687024344e-05,0.9999546021312976,67.66135162844746,0.9999092042625952,1.7997791062136423e-62,0.5681818181818182,0.0,0.9772727272727272,2.88,0.0,0.0,0.8333333333333334,6.92,0.0
63ced2da9cad1ae3f98ce914,591.697,0.6132479279323052,4.53978687024344e-05,0.840176290917867,98.03746427001448,0.6132025300636028,2.492635611094748e-49,0.3863636363636363,0.0,0.8257575757575758,7.15,0.0,0.0,0.1666666666666666,194.31,0.0
60429021c960ed190edaedca,424.247,4.53978687024344e-05,0.0721068486150663,0.6567847874046399,204.4731881894809,-0.0720614507463638,0.0011636820194688,0.5909090909090909,0.0,0.4318181818181818,9.59,0.0,0.0,0.1666666666666666,26.96,0.0
63f58712a2c1bd62fa7bb352,403.846,4.53978687024344e-05,0.0923719833944896,0.9999546021312976,164.0210839824707,-0.0923265855257872,7.392928213301336e-21,0.0151515151515151,0.0,0.2878787878787879,7.03,0.0,0.0,0.0,21.21,0.0
5e7fb4743c00ce69510024fb,602.785,0.9999546021312976,4.53978687024344e-05,0.9999546021312976,97.6542968437064,0.9999092042625952,1.7020451631204144e-49,0.0,0.0,0.8636363636363636,14.36,0.0,0.0,0.3333333333333333,26.94,1.0
63d13b5ec81c77c3030c51c5,303.035,0.0261064242758592,0.0123149126246888,0.7927095401409504,178.2057078261915,0.0137915116511704,9.02913234379634e-15,0.8636363636363636,0.0075757575757575,0.1515151515151515,1.6,0.5,0.0,0.1666666666666666,4.58,0.0
63d17cf704d2d7053d56b962,265.33,4.53978687024344e-05,0.0003640986736412,0.5104704044010663,212.3998424947032,-0.0003187008049388,0.992788654441113,0.7651515151515151,0.0,0.0606060606060606,8.27,0.6666666666666666,0.0,0.6666666666666666,8.46,1.0
63d007388da4ef5b301762f9,469.448,0.0085623696007264,0.0172268173353199,0.6354405701021971,206.3051268243011,-0.0086644477345934,0.0064789521297862,0.2121212121212121,0.0,0.1590909090909091,10.48,0.0,0.0,0.1666666666666666,20.11,0.0
63d53c6bc368b9fa8d33f4cf,384.387,0.0410262828516947,4.53978687024344e-05,0.4102404971446792,210.3599608356119,0.0409808849829923,0.2435118632130118,0.7196969696969697,0.0,0.5454545454545454,7.49,0.0,0.0,0.1666666666666666,29.39,0.0
63ea6e6d78fced1e97a149c8,865.582,4.53978687024344e-05,4.53978687024344e-05,0.4886825686790285,212.37776810569312,0.0,0.9871821391695024,0.8939393939393939,0.0,0.3181818181818182,1.6,1.0,0.0,0.8333333333333334,2.44,0.0
62dc4a5fef307ee53c61afcc,555.965,0.0042758452593847,4.53978687024344e-05,0.2905793231226232,194.41046761507587,0.0042304473906823,7.235109572864164e-08,0.3939393939393939,0.0,0.3484848484848485,70.67,0.0,0.0,0.1666666666666666,14.71,0.0
63356ce6be65e7962bfc424d,519.621,0.104544974757923,0.0984216624160256,0.6247863310750174,198.2234143312477,0.0061233123418973,2.9293391167666966e-06,0.0303030303030303,0.0,0.3939393939393939,6.96,0.0,0.1666666666666666,0.0,14.69,1.0
63ee59dc6e5fbabca14d3d16,476.035,0.0109822058707792,0.0344094345308267,0.643147900700353,207.16992457326387,-0.0234272286600474,0.0144138605604894,0.0757575757575757,0.0,0.2878787878787879,7.43,0.0,0.0,0.0,13.23,1.0
63d428eb946e85527cfdf058,334.689,4.53978687024344e-05,4.53978687024344e-05,0.7915439434176367,175.6893141596252,0.0,7.5469734307805e-16,0.3863636363636363,0.0,0.1666666666666666,4.25,0.0,0.0,0.0,6.99,0.0
63f79204eb27c9dc523185d9,591.457,0.0971637418088092,0.1397264258085,0.6773781573327765,193.4389349989589,-0.0425626839996907,2.8076077200179185e-08,0.0,0.0,0.3257575757575757,17.92,0.0,0.1666666666666666,0.3333333333333333,31.96,0.0
5aea7d94a110a00001f7e50e,372.263,0.2255051206135344,0.0523983463347968,0.9999546020893352,138.15648866169113,0.1731067742787376,5.337923834143741e-32,0.5681818181818182,0.0,0.7803030303030303,7.7,0.0,0.0,0.3333333333333333,12.02,0.0
63daf5a89c63648ec34664fb,478.793,0.000532975892486,0.0010658543601641,0.5876071788173813,208.5832941733173,-0.000532878467678,0.052050051886636,0.0,0.0,0.6287878787878788,7.57,0.0,0.0,0.3333333333333333,18.61,0.0
636598a7a571403968d03bf2,457.806,0.2776208494149747,0.0431446900256972,0.477421535829574,162.72774339952736,0.2344761593892774,2.0546417503476144e-21,0.1439393939393939,0.0,0.6742424242424242,6.28,0.0,0.0,0.0,15.18,0.0
59aae1188cef7d00011f8884,479.683,0.4792778180007349,0.4570789453667162,0.8222761642805222,187.6517016300608,0.0221988726340186,9.776749664398729e-11,0.0378787878787878,0.0,0.1363636363636363,11.9,0.0,0.0,0.0,35.75,0.0
63f969ceb2a0b028aa612b33,457.381,0.109747429062573,0.3045936873205058,0.6226173630334974,200.11740357002543,-0.1948462582579328,1.8213816582381357e-05,0.0075757575757575,0.0,0.5151515151515151,1.0,0.0,0.0,0.3333333333333333,20.95,0.0
63ed9dbc1c7838ffcbb42142,395.168,0.3409487601804563,0.2007591389116588,0.9999546021312976,194.65234882056004,0.1401896212687975,9.156135244332809e-08,0.0833333333333333,0.0,0.4545454545454545,1.75,0.0,0.0,0.0,6.74,0.0
615e68b3f55d1cf5f6defc2a,533.578,0.1007168215693998,0.052253447143374,0.949801697221914,178.95725463641173,0.0484633744260258,1.8938942326243617e-14,0.1363636363636363,0.0,0.1818181818181818,15.9,0.0,0.0,0.3333333333333333,33.12,0.0
63ead665638c8546d8c3a962,370.244,0.0427844043299077,0.207416282818053,0.905949229978742,178.85904947867834,-0.1646318784881453,1.7191883281346222e-14,0.1515151515151515,0.0,0.4545454545454545,13.35,0.0,0.0,0.0,17.14,0.0
63feb6ae378e8efd6fd318b6,472.462,0.3114326536589566,4.53978687024344e-05,0.5854264856755798,129.89785913623183,0.3113872557902541,1.4564585205103036e-35,0.5833333333333334,0.0,0.8636363636363636,16.86,0.0,0.0,0.1666666666666666,16.7,0.0
5c4275e526217400018bf1b4,373.593,0.1411697291376635,0.1890515422388334,0.2071445635385741,169.54278725013637,-0.0478818131011699,1.7423325807370643e-18,0.0833333333333333,0.0,0.3409090909090909,2.4,0.0,0.0,0.0,9.68,1.0
5b65f7935c431c000127ae5f,502.21,0.1485121622918853,0.676735117082322,8.336104581142778e-05,179.01860493499584,-0.5282229547904367,2.0119308165608355e-14,0.0303030303030303,0.0,0.1969696969696969,4.42,0.0,0.0,0.3333333333333333,21.99,1.0
60ff5fb6cbf1bb7de9bf2801,531.78,4.53978687024344e-05,4.53978687024344e-05,0.5533101294111774,210.9608481741135,0.0,0.3962873723323495,0.4696969696969697,0.0,0.25,24.5,0.0,0.0,0.0,37.7,0.0
5783d80d275be60001358349,560.421,0.0319566263392031,0.141755215740898,0.9999546021312976,159.20198776485674,-0.1097985894016949,6.253400935775274e-23,0.0454545454545454,0.0075757575757575,0.4090909090909091,4.54,0.0,0.0,0.0,37.52,0.0
63dafeda84d9a5e684adb6be,378.621,4.53978687024344e-05,0.019872582534483,0.5396108294291776,211.66995690286385,-0.0198271846657805,0.6703915380483152,0.0,0.0,0.0378787878787878,1.59,0.0,0.0,0.1666666666666666,12.46,0.0
63f796a016e377d12cff50f1,634.057,0.4680274666549892,0.39497694315808,0.9999546021312976,150.46292230920977,0.0730505234969092,1.0795162017768443e-26,0.0151515151515151,0.0,0.5227272727272727,26.26,0.0,0.1666666666666666,0.1666666666666666,39.58,0.0
61038afee6aa0fcfbf968e56,553.496,4.53978687024344e-05,0.0326637642334106,0.3285100382748401,188.05397222385488,-0.0326183663647082,1.4503830913359026e-10,0.0757575757575757,0.0,0.3636363636363636,22.74,0.0,0.0,0.0,37.81,1.0
63eaa9f8f0637c961dcfc277,496.73,0.0410604881710957,0.0812015484991466,0.4395063651371877,204.1881283835036,-0.0401410603280508,0.0008889186284184,0.0,0.0,0.3863636363636363,8.82,0.0,0.0,0.3333333333333333,10.96,0.0
63ead6f452e11793b2f8dab8,828.857,0.9999546021312976,0.0280130961240754,0.8989915144211031,112.38799685612236,0.9719415060072222,3.982731466490371e-43,0.4696969696969697,0.0,0.6666666666666666,9.35,0.0,0.0,0.1666666666666666,46.49,0.0
63f7eb4fd0c75f760998818c,424.568,0.0231818201882064,0.0148238280874206,0.4318158149756446,211.10295883413465,0.0083579921007858,0.4426644018698722,0.1363636363636363,0.0,0.2272727272727272,2.16,0.0,0.0,0.1666666666666666,16.31,0.0
63d18e630e39bc97ef16152b,549.542,0.0449192163422158,0.000273389447065,0.3042048476667202,206.13379969099063,0.0446458268951507,0.0055244555626796,0.0,0.0,0.2272727272727272,15.47,0.0,0.0,0.0,30.48,0.0
6400df3b4bd1fb13b52727fe,391.232,0.0161950342906346,0.1345431733061493,0.8526326339806459,196.3571654884272,-0.1183481390155146,4.80203273413342e-07,0.25,0.0075757575757575,0.5833333333333334,39.65,0.0,0.0,0.1666666666666666,12.79,0.0
62e19208352cd518d7b2f085,567.797,0.2014690668451875,0.9999546021312976,0.1299534000053903,141.59891199125505,-0.7984855352861101,1.6301749927433278e-30,0.0,0.0,0.4166666666666667,62.19,0.0,0.0,0.0,22.89,0.0
63f77927711e9d061dbec33c,416.182,0.1699838948835923,0.1244361149976662,0.7463392764138391,185.9571586697894,0.0455477798859261,1.8539139223110184e-11,0.1136363636363636,0.0,0.3560606060606061,12.54,0.0,0.0,0.3333333333333333,13.05,0.0
5e535a49ac9ed13700f62def,1356.559,0.1736631758395854,0.3927101940050281,0.5946938858295455,183.90939512362127,-0.2190470181654426,2.4795250685780896e-12,0.0757575757575757,0.0075757575757575,0.2272727272727272,18.17,0.0,0.0,0.5,516.31,0.0
63fd6f98e4a77457f1b36b9a,759.811,4.53978687024344e-05,0.0404756121011519,0.5058490966313809,206.999927349362,-0.0404302142324494,0.0123258356341534,0.0,0.0075757575757575,0.1363636363636363,15.53,0.0,0.1666666666666666,0.1666666666666666,34.36,0.0
5d1b0776e1c05200018b582d,861.694,0.0035826286570984,4.53978687024344e-05,0.6124644123186161,205.30765228996697,0.0035372307883959,0.0025521906927459,0.0454545454545454,0.0,0.053030303030303,13.66,0.0,0.0,0.8333333333333334,31.06,1.0
5c5f525806006e0001db95d2,943.97,0.2174507545269322,0.5069432446046814,4.53978687024344e-05,187.01106857547236,-0.2894924900777492,5.215573617941859e-11,0.0303030303030303,0.0,0.4015151515151515,1.27,0.0,0.0,0.0,6.08,0.0
60ae62a5004d7bdf5428bb95,995.674,0.2995858871289175,0.3300277463750189,0.3776154211809792,162.38884772119178,-0.0304418592461014,1.4689330378296344e-21,0.0681818181818181,0.0,0.4621212121212121,22.65,0.0,0.1666666666666666,0.0,109.56,0.0
63dc7c4191d5e30193f1db36,407.845,0.0185869442033962,0.1520664036334577,0.8084337327063961,190.46376788188343,-0.1334794594300614,1.5359367660520903e-09,0.3560606060606061,0.0,0.8484848484848485,9.36,0.0,0.0,0.3333333333333333,10.14,0.0
5b1a3fa488ee7400012aef74,963.018,0.9999546021312976,0.8370213322734171,0.9999546021312976,97.8426251580172,0.1629332698578804,2.053087927175346e-49,0.0,0.0303030303030303,0.3560606060606061,87.54,0.0,0.0,0.3333333333333333,44.55,0.0
582009dd87f6b90001f13e40,380.932,0.0261390054781104,0.0386323770863608,0.4460394619472976,207.76390028037,-0.0124933716082503,0.0248252329312401,0.4621212121212121,0.0,0.4772727272727273,6.27,0.0,0.0,0.0,16.55,0.0
5722c95274e7ff0011a6f011,413.637,0.3546338008439793,0.5127259583997998,0.0243132176811473,166.8356816619481,-0.1580921575558205,1.1979703184909632e-19,0.1818181818181818,0.0,0.5227272727272727,2.99,0.0,0.0,0.0,21.43,0.0
6340d2fa46f2d707e146b63b,451.886,0.3013417335633504,0.620476982340495,0.4310402845869731,176.6046974019876,-0.3191352487771445,1.862033085762143e-15,0.0378787878787878,0.0,0.3257575757575757,4.44,0.0,0.0,0.0,7.81,0.0
610940bbdb7795c3be364375,311.084,0.0419726874024876,0.029291352919801,0.4133454624653878,210.7349184769504,0.0126813344826865,0.331050663619748,0.3181818181818182,0.0,0.4848484848484848,1.67,0.0,0.0,0.3333333333333333,11.59,1.0
633471b7c7b5fa52a0a407a7,337.246,0.0343743916404008,0.0519504907412325,0.3658501810737263,204.32309172044205,-0.0175760991008316,0.0010098808743501,0.4545454545454545,0.0,0.2424242424242424,2.78,0.0,0.0,0.0,8.75,0.0
5f4000a47ed89c0e7f2e3760,357.542,0.0603276881734409,0.1963152891619922,0.3724495363266183,174.11982189500097,-0.1359876009885513,1.6032374431920984e-16,0.106060606060606,0.0,0.4469696969696969,2.15,0.0,0.0,0.3333333333333333,15.26,1.0
62fd76d3f0824c29d4b1e6bd,407.726,0.0193157279293821,0.0633583309277496,0.362928640643157,195.5719215446452,-0.0440426029983674,2.239590258670127e-07,0.5,0.0,0.5151515151515151,12.9,0.0,0.0,0.0,29.93,0.0
5d3bcf190e510a001b3df200,372.097,4.53978687024344e-05,0.0100330622572936,0.5823682183823443,210.55751539825516,-0.0099876643885911,0.2866222718300843,0.3333333333333333,0.0,0.1287878787878787,3.19,0.0,0.0,0.0,8.77,1.0
63f68fcc9f84b736270f0e8e,315.623,0.0134948439217149,0.0169586881866731,0.3534441172495765,203.40259892448003,-0.0034638442649581,0.0004221634847215,0.4242424242424242,0.0,0.4090909090909091,2.27,0.6666666666666666,0.0,0.8333333333333334,8.02,0.0
60fdbd3afcd943b7119d6f4a,477.442,0.2301017601274644,0.2272088514477676,0.4200757891744795,186.10313250915817,0.0028929086796967,2.1395787211570573e-11,0.0075757575757575,0.0,0.2121212121212121,2.76,0.0,0.0,0.0,19.62,0.0
63d40e3588ba6ef2a3ce7c37,373.972,0.1691342912279842,0.0722681453803604,0.7252486473937378,174.00628691243895,0.0968661458476237,1.433231785576219e-16,0.6136363636363636,0.0,0.5757575757575758,12.24,0.0,0.0,0.5,19.03,1.0
5d13e3e6e51708001a43fa66,489.085,0.0335305256305325,0.1274413216442267,0.3237294256478463,178.3624838563277,-0.0939107960136941,1.0538150770604208e-14,0.0833333333333333,0.0,0.4848484848484848,36.4,0.0,0.0,0.1666666666666666,21.03,0.0
5f932e6a3ceaf50d5768745b,267.685,0.0620637601164095,0.0184212653924919,0.4500661344256412,207.28471536079945,0.0436424947239175,0.0160169797935202,0.5378787878787878,0.0,0.2424242424242424,5.27,0.0,0.0,0.0,5.42,0.0
62951043176ada9a9de2faa4,359.587,0.0759795595002931,0.0809792401587778,0.6522329032367659,207.0964094163408,-0.0049996806584846,0.0134712844480384,0.0681818181818181,0.0,0.1818181818181818,4.14,0.0,0.0,0.1666666666666666,8.5,0.0
63d82d20ed2b67b4f77f1fc7,408.135,4.53978687024344e-05,0.0090571967353872,0.5498201995904791,211.9561968797634,-0.0090117988666848,0.80628110566957,0.5454545454545454,0.0,0.6212121212121212,38.72,0.5,0.0,0.8333333333333334,16.32,1.0
6108cd48a97ffccb0e7e518c,570.882,0.0815677673438224,0.1326859452280373,0.7661952680128984,189.98295216294315,-0.0511181778842148,9.595283442349111e-10,0.0454545454545454,0.0075757575757575,0.2272727272727272,6.79,0.0,0.0,0.1666666666666666,23.17,0.0
63d85999228b7d6b636dd96c,603.39,0.9999546021312976,0.0282003593893466,0.7918427348918478,140.10576198238357,0.971754242741951,3.7002785395099968e-31,0.3181818181818182,0.0909090909090909,0.3636363636363636,7.04,0.1666666666666666,0.0,0.8333333333333334,7.96,0.0
5fb3d39a2ceaab00087faddb,386.115,0.190138332337998,0.0330447749433318,0.6352711858916438,181.0478952323563,0.1570935573946662,1.4849936144428134e-13,0.3787878787878788,0.0,0.4469696969696969,7.79,0.0,0.0,0.1666666666666666,19.03,0.0
63d13bce0971871b9ff88f56,287.899,4.53978687024344e-05,0.0002292671679015,0.4794797649979397,212.2178349257896,-0.000183869299199,0.9284591217831458,0.6818181818181818,0.0,0.5151515151515151,3.15,0.0,0.0,0.0,6.52,1.0
63d7a8a2591096e22405d64a,290.262,0.0316901917614573,4.53978687024344e-05,0.4064583398593519,210.237421651126,0.0316447938927549,0.2198358543823705,0.7272727272727273,0.0,0.4166666666666667,1.6,0.0,0.0,0.8333333333333334,2.36,0.0
63d7edbef6596097994e730e,357.48,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,91.654258069933,-0.9999092042625952,4.326711635781852e-52,0.2651515151515151,0.0,0.6363636363636364,8.32,0.0,0.0,0.8333333333333334,15.62,0.0
60761cf3cc35a2a9b127b414,347.764,0.1851644496475351,0.0837793796425307,0.6237820877562494,196.4243255034877,0.1013850700050043,5.12549583366426e-07,0.0757575757575757,0.0,0.3863636363636363,2.41,0.0,0.0,0.1666666666666666,6.63,0.0
63cedc8a97a0bb604736baea,311.637,0.0013464945114656,4.53978687024344e-05,0.4296451864554986,210.11464458660012,0.0013010966427631,0.1982607195228364,0.6136363636363636,0.0,0.2272727272727272,3.89,0.0,0.0,0.1666666666666666,11.18,0.0
63f93d2de413ad49cf0dbff1,439.845,0.0037475245299555,0.0356402276811642,0.5025423906929581,208.64738727296103,-0.0318927031512086,0.0551218764980666,0.0,0.0,0.3409090909090909,3.59,0.0,0.0,0.1666666666666666,9.78,0.0
61006f43a84b82fb439d7cba,443.581,0.2977241228143897,0.0938584181635897,0.866210829385312,172.05847432026826,0.2038657046507999,2.0934528230636546e-17,0.0681818181818181,0.0,0.2727272727272727,5.14,0.0,0.0,0.3333333333333333,13.98,0.0
63ed4bdcb1977e991fe4f095,378.558,0.1347344089254697,0.0339521076024916,0.9999546021312976,157.39559088109056,0.100782301322978,1.0440534477584217e-23,0.4242424242424242,0.0,0.5757575757575758,6.35,0.0,0.0,0.0,23.52,2.0
63ea4164c5b33a0d13129c84,305.572,0.9999546021312976,4.53978687024344e-05,0.9999546021312976,59.661012159337886,0.9999092042625952,6.198937632236209e-66,0.1515151515151515,0.0,0.9924242424242424,1.1,0.0,0.0,0.8333333333333334,2.02,0.0
613e002e81f4b2409b531dbd,687.321,4.53978687024344e-05,0.0069598314458116,0.5261415162100125,212.35561188349965,-0.0069144335771092,0.9806919141125088,0.0151515151515151,0.0,0.1742424242424242,13.29,0.0,0.1666666666666666,0.3333333333333333,27.7,0.0
63f3a6b6d4c4d564638f38ca,340.398,0.2254355809919305,0.2978338669548092,0.245592179116581,156.2324943962349,-0.0723982859628787,3.2965291932345914e-24,0.053030303030303,0.0,0.4166666666666667,5.03,0.0,0.0,0.3333333333333333,16.15,1.0
55e7221441988f000b75cc7a,576.794,0.0296329089989373,0.0952720884803044,0.6533042976498209,201.7199357815768,-0.0656391794813671,8.481532728920148e-05,0.0378787878787878,0.0,0.5909090909090909,8.32,0.0,0.0,0.1666666666666666,24.49,0.0
6400f1783058946c2b4780cd,468.982,4.53978687024344e-05,0.0118846736616152,0.7015314495061783,198.42009362774968,-0.0118392757929128,3.542882830402035e-06,0.2272727272727272,0.0,0.0833333333333333,9.01,0.0,0.0,0.1666666666666666,31.47,1.0
5fd6ebe9b77a3d65df0c0674,579.694,4.53978687024344e-05,0.2608874326459146,0.5490607468935291,157.12096408227674,-0.2608420347772122,7.952713578454824e-24,0.0984848484848484,0.0,0.3863636363636363,20.89,0.0,0.0,0.1666666666666666,32.7,0.0
60cfdcfdf8a3c6c42dad17d3,284.209,0.0297903407078552,0.0426650541370475,0.6373689267027906,206.7299258277172,-0.0128747134291922,0.0096062691964379,0.5984848484848485,0.0,0.4621212121212121,1.9,0.0,0.0,0.1666666666666666,12.42,0.0
5c95a379a314c70012bbd4bf,460.817,0.0581142457610846,0.1074505441653696,0.5726774358198263,200.67514767167205,-0.0493362984042849,3.114002036542203e-05,0.0833333333333333,0.0,0.3257575757575757,11.53,0.0,0.0,0.1666666666666666,24.44,0.0
63e55908254a436361a6787b,311.503,0.4102324851983286,0.1650095764783825,0.3160191585330658,159.98337563846303,0.2452229087199461,1.356180231604884e-22,0.2272727272727272,0.0,0.6060606060606061,2.02,0.0,0.0,0.8333333333333334,4.66,0.0
62aa4aba6960dfb1b61f7583,435.648,0.0485414091352792,0.5113012748900743,0.7018407000623371,165.125676434266,-0.462759865754795,2.2061031998409686e-20,0.2196969696969697,0.0,0.7121212121212122,5.05,0.0,0.0,0.1666666666666666,8.61,0.0
63dcc00d97b599698e60a1a6,583.619,0.0064240588209065,4.53978687024344e-05,0.659180204835357,198.4135478765748,0.006378660952204,3.5205358847393333e-06,0.5606060606060606,0.0,0.3106060606060606,14.32,0.0,0.0,0.0,20.53,3.0
63bef4ddef5b4d7295effbbd,320.975,0.0039653927249223,4.53978687024344e-05,0.6208749204478266,204.0684599486164,0.0039199948562198,0.0007937684627285,0.696969696969697,0.0,0.4545454545454545,1.5,0.0,0.0,0.1666666666666666,7.78,0.0
5f5834134283933a1c3b42d0,492.639,0.2086998071175385,0.4549466990812309,0.1269289520872196,147.8643647974372,-0.2462468919636923,8.193514450034929e-28,0.1590909090909091,0.0,0.5075757575757576,17.75,0.0,0.0,0.0,36.61,0.0
6092dea4efd6d61350f0fdbf,382.153,0.2125895503010538,0.0811596328929662,0.3691670715844164,197.5406693044641,0.1314299174080876,1.5128736776775017e-06,0.0833333333333333,0.0,0.3863636363636363,2.79,0.0,0.0,0.0,8.94,0.0
60fcdd3be2ae9576df065728,436.738,4.53978687024344e-05,0.0008348700978936,0.5519596981806894,211.16093262246733,-0.0007894722291911,0.4628185848845193,0.053030303030303,0.0,0.1742424242424242,6.7,0.0,0.0,0.1666666666666666,15.58,1.0
63ea4301f63c1d26f0ff83e9,391.848,4.53978687024344e-05,4.53978687024344e-05,0.5475606492315117,211.2617464687429,0.0,0.4995974240522624,0.0454545454545454,0.0,0.303030303030303,3.02,0.0,0.0,0.0,16.75,0.0
63bd8be8f8c532da7bb5431e,511.136,0.9999546021312976,4.53978687024344e-05,0.9999546021312976,98.6560448458192,0.9999092042625952,4.614640339264799e-49,0.2651515151515151,0.0,0.5833333333333334,14.02,0.0,0.0,0.0,38.69,0.0
63b6be60f23fd8e0399f668c,477.424,0.0152302178701222,0.0311576842495671,0.5276149629185259,211.4751063241294,-0.0159274663794448,0.58465878233924,0.4848484848484848,0.0,0.1515151515151515,23.15,0.0,0.0,0.0,46.51,0.0
63f3a7e45f338798fd025d99,382.881,0.0191321375513403,0.0495279427524219,0.7144192479409992,206.34882831418895,-0.0303958052010816,0.0067474502930858,0.4469696969696969,0.0,0.4924242424242424,3.16,0.0,0.0,0.0,17.56,0.0
6105338a15c74e8435e95c71,370.891,0.0082035199507115,0.1211158227612727,0.3978696457761367,180.35578990646843,-0.1129123028105612,7.511715001745447e-14,0.5984848484848485,0.0,0.1212121212121212,5.61,0.0,0.0,0.3333333333333333,22.77,0.0
63d7a6a997f03198526a1941,633.993,4.53978687024344e-05,0.0150436500506637,0.5758338114140521,211.18532841324048,-0.0149982521819613,0.4715164749639157,0.2196969696969697,0.0,0.1212121212121212,14.04,0.0,0.0,0.5,29.5,0.0
631b428359f449b8159625f8,554.047,0.9999546021312976,4.53978687024344e-05,0.9999546021312976,59.65941941778062,0.9999092042625952,6.189104235844474e-66,0.1969696969696969,0.0075757575757575,0.9924242424242424,15.08,0.0,0.0,0.0,28.44,0.0
631381096e95278a3f97fed4,676.432,0.0575438385924967,0.0827109861650975,0.5387056381919647,211.13981077947747,-0.0251671475726007,0.455391888812594,0.2651515151515151,0.0,0.1666666666666666,52.3,0.0,0.0,0.0,47.81,0.0
6144bf2539bc8f85335af4be,525.09,0.1307674726672142,0.098545503742075,0.4927102876620168,187.4670084613008,0.0322219689251392,8.157060155236825e-11,0.0,0.0,0.1893939393939394,11.85,0.0,0.0,0.0,29.82,0.0
63f049c2d78b2bc822a16dac,534.309,0.1082046280402541,0.4099224653596546,0.3119520909350083,143.5030621094152,-0.3017178373194004,1.0798486278401316e-29,0.0075757575757575,0.0,0.4393939393939394,21.24,0.0,0.0,0.1666666666666666,28.72,1.0
63d1819e544fa53e891614ec,537.832,0.0019281169276307,0.000570093197822,0.41268314331955,208.9143846217977,0.0013580237298086,0.069921602645178,0.3636363636363636,0.0,0.4090909090909091,17.47,0.0,0.0,0.0,13.49,0.0
63ea63669423c84daf2c5dbd,768.074,0.0290031967856457,0.0521887580399208,0.7689430204258857,202.4607005143608,-0.0231855612542751,0.0001721727277147,0.4848484848484848,0.0151515151515151,0.4318181818181818,52.93,0.0,0.0,0.3333333333333333,14.94,1.0
63f791c69ca73d3460eeb2d9,710.366,0.2070454375157678,0.4309169401277837,0.2618641805559963,141.72567071751268,-0.2238715026120159,1.8488486332685312e-30,0.0227272727272727,0.0,0.4696969696969697,11.42,0.0,0.0,0.0,16.77,0.0
60fd80b85dd6b22f66d16822,360.863,0.0340162772867503,4.53978687024344e-05,0.599857978448168,199.07012829175548,0.0339708794180479,6.638033689503998e-06,0.25,0.0,0.0606060606060606,3.84,0.0,0.0,0.0,15.2,0.0
5ad2c8334d061300011b1985,389.372,0.9999546021312976,4.53978687024344e-05,0.9558444260723103,96.5907007530462,0.9999092042625952,5.902591490268279e-50,0.5303030303030303,0.0,0.7803030303030303,4.39,0.0,0.0,0.0,11.73,1.0
63d9f41910c61f3eb102079f,600.368,0.0557672772260603,0.1007039717195958,0.2625166683582906,189.05233393759428,-0.0449366944935355,3.857880957501115e-10,0.0151515151515151,0.0,0.3181818181818182,11.21,0.0,0.0,0.0,42.81,0.0
570fa921f895a7000f38ca6f,463.548,0.1645306884873234,0.0142638553311865,0.545848484817546,186.89336691138752,0.1502668331561368,4.6467601904205765e-11,0.3484848484848485,0.0,0.553030303030303,5.12,0.0,0.0,0.0,16.57,0.0
63d404f4eaf69448ef9e09e6,495.974,0.0279248933245067,0.087002967396351,0.9999546021312976,166.22601460801937,-0.0590780740718443,6.553805433918157e-20,0.0,0.0075757575757575,0.2272727272727272,4.38,0.0,0.3333333333333333,0.0,18.72,3.0
63d000d62878aa92b833c5fc,483.007,4.53978687024344e-05,0.0009034524649154,0.5499574842607464,211.2582369947852,-0.000858054596213,0.4982800375398974,0.4848484848484848,0.0,0.2651515151515151,8.65,0.0,0.0,0.3333333333333333,77.0,0.0
63212cf14928ea89262e9f24,584.922,0.0011003543959254,0.0005133310392022,0.7516114194531743,183.8154290599928,0.0005870233567232,2.260735035065393e-12,0.3333333333333333,0.0075757575757575,0.4166666666666667,45.04,0.0,0.0,0.3333333333333333,27.12,3.0
5c047357d30e3200016dd9fa,337.164,0.0270510375429146,0.2762482008393341,0.2823472360077343,156.18044520349193,-0.2491971632964194,3.130759707438724e-24,0.3863636363636363,0.0,0.7272727272727273,1.67,0.0,0.1666666666666666,0.3333333333333333,14.53,0.0
