PROLIFIC_PID,totalTime,rat_mean,rat_std,rat_r1r2_corr_r,rat_r1r2_corr_p,frat_r1r2_corr_r,frat_r1r2_corr_p,subj2LR_posOC,subj2LR_negOC,subj2p0_3prm,subj2NLL_biasedOC,subj2LR_biasedOC,subj2LRTp_biasedOC,qa:rat_%rt<300,qa:rat_%rt>10000,qa:rat_%Conseqs,qa:rat_instruxDur,qa:rat_blurEv,qa:dec_%rt<300,qa:dec_%rt>10000,qa:dec_%Conseqs,qa:dec_instruxDur,qa:dec_blurEv,qa:frat_%rt<300,qa:frat_%rt>10000,qa:frat_%Conseqs,qa:frat_instruxDur
611401411bf1ede5a4d85bdc,692.015,5.416666666666667,1.0623234316564465,0.5687992989842638,0.0010388120350646,0.6401171596820684,0.0249573204250591,0.3397551212555622,0.1034644698000679,-0.0055767185328771,180.95759560969984,0.2362906514554943,1.3586657437094686e-13,0.0,0.0166666666666666,0.3,28.64,0.0,0.0075757575757575,0.0,0.4166666666666667,87.32,0.0,0.0,0.0,0.3333333333333333,20.06
636182d3f52ff78fc3f7de50,451.434,5.116666666666666,1.090664028286837,0.0616255524579009,0.746314923350675,0.2175887457202548,0.4969220165492315,4.53978687024344e-05,0.0440997625415106,-0.1286819792228216,200.71662701317211,-0.0440543646728082,3.240594713168072e-05,0.1333333333333333,0.0,0.15,11.34,0.0,0.7424242424242424,0.0,0.0909090909090909,106.79,0.0,0.0833333333333333,0.0,0.1666666666666666,14.82
63d7a0c6fe36d852418ac97a,458.958,2.6666666666666665,2.0308357356789672,0.3527499072896601,0.0558802914948197,-0.2986715407687648,0.3456843865004202,0.1138401613995176,0.111350967928708,-0.8011952011423917,183.9393488073028,0.0024891934708095,2.553622966336964e-12,0.0,0.0,0.3,9.82,0.0,0.5151515151515151,0.0,0.3484848484848485,61.87,0.0,0.0,0.0,0.0833333333333333,8.53
63d12f8c48b235842187c959,702.889,2.1,1.6539628836037958,0.0919217280472247,0.6290193696007755,-0.3154401489382559,0.3179160255047916,4.53978687024344e-05,0.0117184980357673,-0.0399570793902855,211.34400093100896,-0.0116731001670649,0.5312382501346764,0.0333333333333333,0.0,0.2666666666666666,9.08,0.0,0.696969696969697,0.0227272727272727,0.25,32.2,0.0,0.5833333333333334,0.0,0.0,7.82
5d1ce77cbac9bf001a4954f7,627.341,5.466666666666667,2.580675687809244,0.2071262286532347,0.2721020409355273,0.4281520757991366,0.1649660151868695,0.1470475348712188,0.8326851049287831,-0.9999092042625952,169.22920072549363,-0.6856375700575643,1.2778740558334938e-18,0.0,0.0,0.15,54.12,0.0,0.2045454545454545,0.0,0.4015151515151515,96.38,0.0,0.0,0.0,0.5,20.31
5ec0aeb3d216ee36d856ead2,756.367,5.933333333333334,2.8455535737783846,0.7957772633058913,1.4677334245619957e-07,0.726614080820297,0.0074351739274308,0.0461243843334841,0.0715662386171096,-0.5213492071791447,195.0876340577404,-0.0254418542836254,1.3984877667034058e-07,0.0,0.0166666666666666,0.1833333333333333,22.91,0.0,0.0606060606060606,0.0,0.4545454545454545,65.24,0.0,0.0,0.0,0.25,16.67
640377e3d569a80850182891,488.241,5.0,0.4509876168016973,,,0.4854680364376409,0.1096126520389064,0.0139284379074179,0.1397187244265938,0.1870743891867716,195.8989242165281,-0.1257902865191758,3.077291101348919e-07,0.25,0.0,0.8833333333333333,12.68,7.0,0.3560606060606061,0.0,0.6590909090909091,67.34,0.0,0.0,0.0,0.3333333333333333,18.62
611d4519393cabb9a4a46ebd,819.858,4.316666666666666,1.5567422161949669,0.6159788309709759,0.0002902436581643,0.4022043934362884,0.1949277679352302,0.2176272688039803,0.8044604078141434,0.2973338626090669,183.05965664634687,-0.5868331390101631,1.0752118072734537e-12,0.0,0.0,0.25,18.47,1.0,0.0,0.0,0.2196969696969697,130.22,0.0,0.0,0.0,0.1666666666666666,13.98
5a983a931ade740001b8ea50,523.689,3.816666666666667,2.021005511332455,0.7386108143113128,3.1591035657490423e-06,0.8787404403302655,0.0001678716053673,0.2037799303782989,0.1536595188963468,0.9999092042625952,175.94088724679193,0.0501204114819521,9.673361714428889e-16,0.0,0.0,0.2166666666666666,11.52,0.0,0.0075757575757575,0.0,0.5151515151515151,53.71,0.0,0.0,0.0,0.0,9.16
64015b86a1764cf737326eb7,521.273,4.75,1.6221454719609427,0.7640796534459247,8.943597475167977e-07,0.5443193874233061,0.0672945686590867,0.0059849366999317,0.0022494364194298,0.1468936622860388,208.87407821982623,0.0037355002805018,0.0674633221347757,0.0,0.0,0.3166666666666666,12.46,0.0,0.3787878787878788,0.0,0.0606060606060606,59.5,0.0,0.0,0.0,0.0,12.14
60ce8efd3dc93c8607362691,831.363,5.55,1.407305394921895,0.6166404499461224,0.0002846868470869,0.706020808138506,0.0102876204599466,4.53978687024344e-05,0.0024168222464623,0.1399369152874707,210.36483709217825,-0.0023714243777599,0.2445006831285311,0.0,0.0,0.2833333333333333,42.89,0.0,0.1136363636363636,0.0,0.5075757575757576,161.24,0.0,0.0,0.0,0.1666666666666666,27.38
62715bfe8dcc19e21152dce0,552.761,6.3,1.3314959090933036,0.3021034346579588,0.1046862466085494,-0.0977951264817461,0.7623749680523558,0.9999545855134268,0.0139262714952065,0.9999092042625952,147.58581802377662,0.9860283140182202,6.214688235664956e-28,0.0,0.0,0.1833333333333333,17.64,1.0,0.7651515151515151,0.0,0.7196969696969697,112.2,0.0,0.0,0.0,0.25,4.67
63f807017a338dfff169fea8,745.35,5.5,1.0656421633639424,0.5254596639597937,0.0028651500056871,-0.5348224235172847,0.0731960652002343,0.5917665724148785,0.0420581070843847,-0.5906802961031208,152.00726424183998,0.5497084653304938,4.995015525079968e-26,0.0,0.0,0.2,10.94,0.0,0.0757575757575757,0.0075757575757575,0.4924242424242424,82.14,0.0,0.0,0.0,0.0,12.1
63d89eb9781fd5479e5c175a,1243.476,5.483333333333333,1.7122852869644134,0.8226214011495132,2.4376676224623473e-08,0.8892962522569328,0.0001084427179888,0.017492129531108,0.1228587396442294,0.7183127401162934,196.00184863512897,-0.1053666101131214,3.400859430318011e-07,0.0,0.0166666666666666,0.1166666666666666,46.34,0.0,0.0151515151515151,0.0151515151515151,0.4090909090909091,227.81,0.0,0.0,0.0,0.25,12.74
5bf0cb0411439b000168edda,798.962,5.35,2.4758152226992123,0.4961300874285896,0.0052977876473841,0.3858874766310555,0.2153738701046645,0.2349543626947419,0.3906377031236514,0.4484067906669684,184.3248091557103,-0.1556833404289095,3.7299505686947085e-12,0.0,0.0166666666666666,0.3166666666666666,24.4,0.0,0.0,0.0,0.3636363636363636,67.2,0.0,0.0,0.0,0.25,10.74
64077ddd11208afe2bec171a,596.661,5.2,2.8031459324559016,0.8108776172108209,5.535022257046221e-08,-0.0060686732658255,0.9850661077262662,0.9999546021312976,0.6347764447824477,0.1245605075412579,147.0419071545416,0.3651781573488499,3.622330091312059e-28,0.0,0.0,0.05,9.86,0.0,0.0833333333333333,0.0075757575757575,0.3257575757575757,80.73,0.0,0.0,0.0,0.0833333333333333,12.68
5c9bfbfa325c3d001ad360a8,1141.753,4.566666666666666,3.321050817297659,-0.8565236358734121,1.5608478331653298e-09,0.7017311550801789,0.0109718393141408,4.53978687024344e-05,0.9999546021312976,-0.9999092042625952,61.66396676372084,-0.9999092042625952,4.563967539012394e-65,0.0,0.1166666666666666,0.3833333333333333,23.94,0.0,0.2424242424242424,0.0303030303030303,0.9848484848484848,159.5,0.0,0.0,0.1666666666666666,0.0,20.43
6400f8f41e203f131c68b79f,601.433,5.233333333333333,1.394500902961909,0.6680196780224479,5.490238915425861e-05,0.6959623450772832,0.0119445828796569,0.0218783845438476,4.53978687024344e-05,0.0428745942411838,209.35689313056525,0.0218329866751452,0.1032720923857385,0.0,0.0,0.2833333333333333,12.8,0.0,0.2045454545454545,0.0,0.1818181818181818,68.35,0.0,0.0,0.0,0.25,15.01
6401094035971e9972e06328,996.163,5.0,0.0,,,,,0.0301264275020152,0.0488013556197904,-0.2416222020446362,205.2157418267284,-0.0186749281177752,0.0023412700605861,0.0,0.0,0.9833333333333332,104.17,0.0,0.0,0.0,0.5681818181818182,233.57,0.0,0.0,0.0,0.6666666666666666,32.71
63ecff07b619306f41db42fa,642.286,6.433333333333334,1.063519368101814,0.1944175909532761,0.3032513394256428,0.3674521697397002,0.2399742763365339,0.3847149853676759,0.3551733529881158,-0.500597133441556,193.49527611462108,0.02954163237956,2.9661422588944783e-08,0.0,0.0,0.2833333333333333,30.4,0.0,0.1969696969696969,0.0,0.4242424242424242,116.14,0.0,0.0,0.0,0.4166666666666667,17.24
604945573fc8844cdd15b9bf,557.257,3.983333333333333,2.4803749488747964,0.5396236121549792,0.002087179390831,0.4588987017122403,0.1334553850114449,0.4156989655991707,0.2486180727803962,-0.2294170167183585,165.68976653859949,0.1670808928187744,3.8552861104828963e-20,0.0,0.0,0.2166666666666666,7.72,0.0,0.0833333333333333,0.0,0.5227272727272727,64.5,0.0,0.0,0.0,0.0,9.52
580777dd827ca10001db494b,733.4,3.95,1.4892268498014305,0.7304232545870496,4.599392282845938e-06,0.6750563521532366,0.0160112830068119,0.3137938622363563,0.6039449207669992,0.1694931625187532,161.5697200459771,-0.2901510585306429,6.52703791886788e-22,0.0,0.0,0.1833333333333333,30.73,0.0,0.0,0.0,0.1969696969696969,108.23,0.0,0.0,0.0,0.25,15.48
5ede9b80b8a141131edabbe1,559.323,3.0,0.0,,,,,4.53978687024344e-05,0.9999546021312976,-0.8580174511975496,144.60046003234373,-0.9999092042625952,3.2101280330202105e-29,0.0166666666666666,0.0,0.9833333333333332,8.29,0.0,0.106060606060606,0.0075757575757575,0.2727272727272727,82.49,0.0,0.0,0.0,0.6666666666666666,15.04
6110ac49fa97e0c2c87223a2,1102.588,4.6,1.2378220347976154,0.3029053018223744,0.1037226083811403,-0.1518144040630873,0.6376396555250597,0.0373630452191113,0.0849250549440557,-0.0678701809882937,200.3578626061954,-0.0475620097249443,2.2954472344252904e-05,0.0,0.0833333333333333,0.2666666666666666,65.53,0.0,0.0,0.0,0.1515151515151515,147.06,0.0,0.0,0.0,0.0833333333333333,15.82
63bc9e8cd8106f8d94c636d4,557.618,5.333333333333333,1.70409941090885,-0.3717530791042627,0.0430932833743759,0.6872081327440496,0.0135409380516444,0.0603534541355832,0.0337996845974289,0.287852367420673,201.2471443001988,0.0265537695381543,5.392055060307748e-05,0.15,0.0,0.4,28.77,0.0,0.106060606060606,0.0075757575757575,0.5,62.55,0.0,0.0,0.0,0.4166666666666667,19.11
63fac97f0d4e8f6bfd753d90,529.394,3.25,2.0553774035895307,0.600232315373034,0.0004541254899066,0.7881714667218106,0.0023246606466112,0.0203540974719096,0.9999546021312976,-0.9765769448010172,105.69875363337393,-0.979600504659388,5.116794744879368e-46,0.0,0.0,0.2666666666666666,33.81,0.0,0.6818181818181818,0.0,0.8484848484848485,94.86,0.0,0.0,0.0,0.0833333333333333,13.03
6400e07f37c248e81cbc9d41,592.864,5.133333333333334,1.3079504819666674,0.7263420208277556,5.519071032337829e-06,0.5642993295967007,0.0559675071499494,0.196931050351444,0.9999546021312976,-0.5974211878357061,136.70917920513577,-0.8030235517798535,1.2675026786652157e-32,0.0,0.0,0.15,8.04,0.0,0.0,0.0,0.3863636363636363,64.87,0.0,0.0,0.0,0.1666666666666666,9.73
63df609cf58947e964792bb6,667.457,8.583333333333334,0.6186827632817331,0.6135079316379112,0.000311853774508,0.9272523786757392,1.4188829188166726e-05,0.0248400985446408,0.801011429054676,-0.3880557168999509,134.48043110147358,-0.7761713305100353,1.3843100924116652e-33,0.0,0.0,0.5,31.38,0.0,0.4924242424242424,0.0,0.5378787878787878,124.64,0.0,0.0,0.0,0.0833333333333333,18.24
6156a0460b95fa57be8312c4,710.74,3.716666666666667,1.6477171333127631,0.5714639135179413,0.0009715361634707,-0.4182076219206463,0.1760804593332706,0.018731747659594,4.53978687024344e-05,-0.1696581087486117,211.07774981552905,0.0186863497908915,0.4341257420366332,0.0,0.0,0.3333333333333333,5.66,0.0,0.1742424242424242,0.0,0.1287878787878787,101.78,0.0,0.0,0.0,0.4166666666666667,20.03
63b6e5e23b31a38790ff1ce2,715.741,4.966666666666667,1.0245572283305082,-0.4203990135508498,0.0207152657730448,-0.6229493466672431,0.0304781449965247,0.0637577453099087,0.1683766145355111,0.0908252451552837,188.22448240586843,-0.1046188692256023,1.7142342961658844e-10,0.0,0.0,0.3166666666666666,33.39,1.0,0.0606060606060606,0.0,0.3484848484848485,95.67,1.0,0.0,0.0,0.0833333333333333,21.03
60fc9ce95a59b3400b38e2a7,594.693,2.95,1.711625255991846,0.4671484927220776,0.0092499786008694,0.491234086641076,0.1048407184038299,0.1249821301421586,0.9999546021312976,-0.8475008473424965,125.1969260680327,-0.874972471989139,1.360179836524232e-37,0.0,0.0,0.2333333333333333,6.95,0.0,0.0,0.0,0.4924242424242424,71.56,0.0,0.0,0.0,0.0833333333333333,11.16
6276b88b3b4036b3f0ca289b,733.193,3.45,1.7016940711727258,0.4955553630641039,0.0053591608689648,0.816729046064208,0.0011864201570669,0.9999546021312976,4.53978687024344e-05,0.9999092042625952,59.658772241038974,0.9999092042625952,6.185113101953857e-66,0.0,0.0,0.3166666666666666,50.83,0.0,0.8333333333333334,0.0,0.9924242424242424,138.5,0.0,0.0,0.0,0.0833333333333333,23.49
63034df51d918e1e3b97e5ce,821.024,4.016666666666667,1.534812600128799,0.710562940900109,1.084768178462686e-05,0.8386714335602934,0.000652099130761,0.0728538876941471,0.0318296316543707,0.0694017492802143,202.65588752692395,0.0410242560397764,0.000207407865386,0.0,0.0,0.1666666666666666,10.54,0.0,0.0227272727272727,0.0,0.1742424242424242,124.09,0.0,0.0,0.0,0.25,15.05
63fffd232a889b722046523c,1087.431,4.633333333333334,2.0165977949672227,0.8575026315353422,1.4271948441001715e-09,0.8524946860107473,0.0004269932320824,0.0676136494542504,0.0266435565885672,0.2656450659958498,198.52262009770487,0.0409700928656831,3.911953270540072e-06,0.0,0.0,0.1166666666666666,67.76,0.0,0.0227272727272727,0.0,0.0606060606060606,236.94,0.0,0.0,0.0,0.1666666666666666,34.04
63d1834e69a637cd32f16634,3050.074,3.933333333333333,1.725842134566869,0.8145737022934352,4.30253189941819e-08,0.802819570982594,0.001668182918019,0.194949032542848,0.0544949162489388,0.0915552838742184,187.9744304956718,0.1404541162939092,1.3415839642880822e-10,0.0,0.0166666666666666,0.1,14.48,3.0,0.6136363636363636,0.0075757575757575,0.2575757575757575,159.49,11.0,0.0,0.0,0.1666666666666666,217.05
63d420b1d5b7dc6a3a4c50aa,742.062,3.55,1.4192979883241632,0.8351429235284693,9.495695459254294e-09,0.872759367685519,0.0002113409036489,0.05564505706037,0.0328349722085779,0.0095580621491069,210.6530103033791,0.0228100848517921,0.3098300831242658,0.0,0.0,0.2,12.94,0.0,0.0833333333333333,0.0,0.2045454545454545,82.14,0.0,0.0,0.0,0.1666666666666666,18.24
63e316f79fdeba5ba50385e1,1123.442,4.566666666666666,1.369976699871969,0.5381907808620846,0.0021564995272191,0.3692295475178537,0.2375331591819909,0.0025181514396884,4.53978687024344e-05,-0.27860052301707,203.8063300339425,0.0024727535709859,0.0006192533925936,0.0,0.0,0.1333333333333333,87.35,0.0,0.3409090909090909,0.0075757575757575,0.2348484848484848,363.32,0.0,0.0,0.0,0.0833333333333333,47.95
5f19fbbb7767270c32464eb5,1096.396,1.0,0.0,,,,,0.0516990065852137,4.53978687024344e-05,-0.551251542526846,199.1834587145155,0.0516536087165113,7.405181796943894e-06,0.0,0.0333333333333333,0.9833333333333332,11.18,0.0,0.2424242424242424,0.0303030303030303,0.6212121212121212,360.37,0.0,0.0,0.0,0.9166666666666666,14.1
63d3fb1c82d319ac2f752d80,866.298,6.083333333333333,1.3566117647381608,0.8093144221837342,6.147188208570318e-08,0.3750351720183018,0.2296625970046447,0.1212609095738681,0.2033339364074297,0.2106822432328281,197.2130731502962,-0.0820730268335616,1.101449295045377e-06,0.0,0.0333333333333333,0.25,14.24,0.0,0.0681818181818181,0.0,0.3560606060606061,81.28,0.0,0.0,0.0,0.3333333333333333,105.6
611343092396f1d9ed7018ad,695.749,4.633333333333334,1.5066706664613672,0.6273223759491977,0.000207098555973,0.5853430464510825,0.0455533974245754,0.1122929232079131,0.1516127287334632,-0.0870023333506817,197.44836832403672,-0.03931980552555,1.3834888150189815e-06,0.0,0.0,0.1333333333333333,10.73,0.0,0.0,0.0,0.25,93.06,0.0,0.0,0.0,0.0,14.34
60fcd9368e8d2b8740cf9251,1122.829,4.0,1.3276715950892295,0.7267024480987115,5.431635524269888e-06,0.8432424924029718,0.0005694020942743,0.0674985071235108,0.1588761312139831,0.175141376618235,197.43181937186569,-0.0913776240904723,1.3614868659255551e-06,0.0,0.0,0.2,19.92,0.0,0.0075757575757575,0.0,0.1893939393939394,118.77,0.0,0.0,0.0,0.4166666666666667,8.31
641ec1a9d9fe8a0941e39862,803.781,5.733333333333333,1.117907650087561,0.6341533881717804,0.0001679230494662,0.6216564907513711,0.0309266364040224,0.0146585301964514,0.0587601008634407,0.0445530059568102,205.86814946153848,-0.0441015706669893,0.0043124976967366,0.0,0.0,0.1666666666666666,14.94,0.0,0.0681818181818181,0.0151515151515151,0.25,60.78,0.0,0.0,0.0,0.3333333333333333,8.88
5b608617208f1c000100bdeb,818.336,4.7,2.010986771863547,0.6790061005460087,3.70416746040586e-05,0.8595331175567669,0.0003385635454146,0.4723886264644387,0.48657473287806,0.6883961504946583,155.01761912095964,-0.0141861064136212,9.885681761144142e-25,0.0,0.0,0.2666666666666666,15.18,0.0,0.0,0.0,0.2272727272727272,55.89,0.0,0.0,0.0,0.3333333333333333,15.92
63f78c9346da47f7f8f3aef9,449.504,4.933333333333334,0.4824607357929983,0.0303476510233937,0.8735157620231218,0.4600671772471658,0.1323417212817222,0.1143234511017298,0.9258387419586948,0.9999092042625952,103.33650888602676,-0.8115152908569649,4.873013666989148e-47,0.0,0.0,0.6166666666666667,8.45,0.0,0.2954545454545454,0.0,0.5378787878787878,44.8,0.0,0.0,0.0,0.4166666666666667,7.06
6320e37620d067c7d322246a,724.1,3.816666666666667,1.6620557687788555,0.6264139977044694,0.0002128756399329,0.7113618015348383,0.0094806961813006,0.0778122580721943,0.5219458230421026,0.1712512275891258,160.65807210470342,-0.4441335649699082,2.6459159639610677e-22,0.0,0.0,0.2333333333333333,17.17,1.0,0.3863636363636363,0.0,0.5909090909090909,109.77,0.0,0.0,0.0,0.1666666666666666,13.71
63dd3dd2593c92be97d8dbde,494.719,3.8333333333333335,2.2106572890698177,0.2120983306546013,0.2605007483393193,0.0190370199752787,0.9531737141763086,0.9999546021312976,4.53978687024344e-05,0.9999092042625952,59.6616594155249,0.9999092042625952,6.202938177831216e-66,0.0,0.0,0.1333333333333333,6.0,1.0,0.7348484848484849,0.0,0.9924242424242424,100.18,0.0,0.0,0.0,0.0,10.38
5bfb5784a66aa500019dabef,551.691,5.35,1.6346357081334928,0.7579088741727671,1.2312631589812683e-06,0.8841543986279325,0.0001348645881268,0.6333265189457178,0.1960102731137228,-0.2045721793665049,189.92047150329483,0.4373162458319949,9.026113346389107e-10,0.0,0.0,0.1166666666666666,14.07,0.0,0.0606060606060606,0.0,0.6818181818181818,109.94,0.0,0.0,0.0,0.0833333333333333,6.92
6400caf68d8b75041e36f702,1290.337,5.416666666666667,0.7199733202840951,-0.153392997769474,0.418357490614164,0.099258333397093,0.7589119084570793,4.53978687024344e-05,0.006698836813383,0.3791045687266601,198.65225807522603,-0.0066534389446805,4.4340048872163245e-06,0.3666666666666666,0.0833333333333333,0.4,50.27,0.0,0.0909090909090909,0.0303030303030303,0.3333333333333333,193.64,0.0,0.0833333333333333,0.0,0.3333333333333333,31.89
610c736500a4b33398fef94f,493.383,5.066666666666666,1.0061954971729272,0.5754585786309994,0.0008778162007401,0.6549305384178421,0.0208098554885765,0.2031469192902106,0.1779797794153473,-0.2338627085943719,189.55295471794048,0.0251671398748633,6.298819867967311e-10,0.0,0.0,0.15,8.4,0.0,0.1439393939393939,0.0,0.2727272727272727,48.44,0.0,0.0,0.0,0.25,11.3
63174f52c207f299e8f8dc08,719.01,5.066666666666666,0.9892072954878204,0.537333908439321,0.0021989001039504,0.1671738497259735,0.6035451972740733,0.2176540313109688,0.3828125328700262,-0.3253453349650828,176.58870294005797,-0.1651585015590573,1.8328856615501548e-15,0.0,0.0166666666666666,0.25,11.19,0.0,0.0,0.0075757575757575,0.1969696969696969,71.9,0.0,0.0,0.0,0.1666666666666666,13.25
631ce86c7a3ce20f628bae05,556.663,4.4,1.2914319998240296,0.7865223645740067,2.5662014084205976e-07,0.5638247226739158,0.0562199420700709,0.2382768246052491,0.1779126660472693,-0.5360512794692824,184.5108271955313,0.0603641585579798,4.478136858652292e-12,0.0,0.0,0.2,8.49,0.0,0.0606060606060606,0.0,0.3560606060606061,39.64,0.0,0.0,0.0,0.25,12.02
63f7b890b9c9e7b19a2e9281,707.536,4.8,1.8114513331037605,0.6545994416256196,8.691719311798423e-05,0.6926752914801463,0.0125266546910946,0.0811923384731302,0.1654311754899798,0.2304858996402021,197.05978621947224,-0.0842388370168495,9.493739442696984e-07,0.0,0.0,0.0833333333333333,29.21,0.0,0.0606060606060606,0.0,0.0984848484848484,114.05,0.0,0.0,0.0,0.0,24.36
5f507fb3e29c991f68f5879a,743.099,4.866666666666666,1.81767841002194,0.6975533526214025,1.833701915778915e-05,0.7348430120965295,0.0064796432097433,0.0101021414512263,4.53978687024344e-05,0.3335184734453498,195.5151584047252,0.0100567435825238,2.119366990374461e-07,0.0166666666666666,0.0,0.2,36.67,0.0,0.0606060606060606,0.0,0.3106060606060606,106.19,0.0,0.0,0.0,0.0833333333333333,22.03
5d69d7e23aed95001b1aa05c,748.052,4.6,2.051869755010153,-0.6494002891700797,0.0001032329653031,0.3469834011100932,0.269151056716159,0.1576850250493758,0.2971698084448221,-0.0398407206006869,182.12582554752709,-0.1394847833954463,4.290545810280477e-13,0.0,0.0166666666666666,0.0833333333333333,12.69,0.0,0.0,0.0,0.2348484848484848,66.19,0.0,0.0,0.0,0.1666666666666666,9.8
5766d2f7fdff7a0001c1285b,696.521,7.05,2.4799193535274493,0.6955457411628168,1.9836386174848892e-05,0.4806231513056029,0.1137318693794946,0.367693479370069,0.1970186890398936,0.8340468113684882,195.06049568089767,0.1706747903301753,1.36205245452734e-07,0.0,0.0,0.4166666666666667,18.51,0.0,0.1136363636363636,0.0,0.5833333333333334,130.48,0.0,0.0,0.0,0.1666666666666666,12.55
6127e94c6abf253c484b38b7,578.553,4.866666666666666,2.473360896491611,0.6515390537163107,9.621730493254444e-05,0.4364260846392107,0.15606472626337,0.2425576494077272,0.3541548420316599,-0.1304081629311153,172.2742123832317,-0.1115971926239326,2.5907280756940537e-17,0.0,0.0,0.0833333333333333,14.68,0.0,0.0833333333333333,0.0,0.1818181818181818,92.14,0.0,0.0,0.0,0.0,15.98
6400dc45648545e7ca8f35a6,467.976,5.0,0.0,,,,,4.53978687024344e-05,0.8513827916539471,-0.0555686025546768,80.69660058320125,-0.8513373937852448,7.870743027667628e-57,0.6333333333333333,0.0,0.9833333333333332,6.71,0.0,0.6363636363636364,0.0075757575757575,0.8863636363636364,76.2,0.0,0.8333333333333334,0.0,0.9166666666666666,11.67
631e8c52a408a788b7e62e11,701.58,4.916666666666667,1.8438322901295268,0.4957221510353781,0.0053412879067881,0.4142426039976418,0.1806393297282287,0.268581264094995,4.53978687024344e-05,0.4083594563509998,144.50180326359364,0.2685358662262926,2.9106316641338325e-29,0.0,0.0166666666666666,0.15,8.57,0.0,0.5227272727272727,0.0075757575757575,0.7348484848484849,92.81,0.0,0.0,0.0,0.1666666666666666,11.2
5f721a81ee2a860fe028a8a4,685.836,4.9,1.0688184510738636,0.7156505406734649,8.766512322943962e-06,0.938024551678194,6.485638617112114e-06,0.9999546021312976,4.53978687024344e-05,0.9999092042625952,59.6656419972275,0.9999092042625952,6.227610501405828e-66,0.0,0.0166666666666666,0.2333333333333333,16.57,1.0,0.6439393939393939,0.0,0.9924242424242424,161.36,0.0,0.0,0.0,0.25,9.18
63ea5b93d1c6d38e1f57dcfa,435.263,5.0,0.0,,,,,0.2276978550485326,0.367108646971892,0.9999092042625952,139.43560691948733,-0.1394107919233594,1.9018013556714068e-31,0.0333333333333333,0.0,0.9833333333333332,7.19,0.0,0.3484848484848485,0.0,0.6060606060606061,38.71,0.0,0.0,0.0,0.5,6.29
6400d9235287137e7b62fd29,1277.717,3.9,1.230956635015278,0.6897489428726737,2.480365056532956e-05,0.6625229799174428,0.0188909948106677,0.0007487995812541,0.0043337370848018,0.0645086363247855,212.1365897360824,-0.0035849375035477,0.892200723180909,0.0,0.0,0.5,7.82,2.0,0.0227272727272727,0.0227272727272727,0.3181818181818182,65.92,0.0,0.0,0.0,0.4166666666666667,13.98
63ee5e103b44d07673cc8bd6,419.593,3.8333333333333335,1.9929253404052496,0.0894234313622308,0.6384095681862568,-0.1186273841185328,0.7134741587216179,0.0552983189378493,0.2487782599885207,-0.3502921241975983,179.12426707469876,-0.1934799410506714,2.2327174874908987e-14,0.1833333333333333,0.0,0.2333333333333333,5.81,0.0,0.4318181818181818,0.0,0.4848484848484848,46.55,0.0,0.0,0.0,0.1666666666666666,4.34
64141beda1cef49212be9b6c,414.162,3.183333333333333,2.2054759789635683,-0.2303247094837659,0.2207709319953175,-0.060405595943664,0.8520664535216026,0.0186068828320462,0.0025887646782207,0.1338365943013897,207.20924082556627,0.0160181181538255,0.0149443030568929,0.5166666666666667,0.0,0.25,21.78,0.0,0.946969696969697,0.0,0.1363636363636363,35.85,0.0,0.9166666666666666,0.0,0.1666666666666666,17.83
63210b26bd58960c97b47ddc,805.402,4.883333333333334,1.7378309748577798,0.8826358661477542,1.1089381112801124e-10,0.5722733432920618,0.0518438031336805,0.0210183278658896,0.0512609643856097,0.1609113783174818,207.94196287882508,-0.0302426365197201,0.0291889094165833,0.0,0.0,0.0666666666666666,89.32,2.0,0.2651515151515151,0.0,0.4166666666666667,119.55,0.0,0.0,0.0,0.25,16.26
6414cd5e294152ef610c1272,702.787,4.016666666666667,2.4940041092939564,0.543531351813691,0.001907844047442,0.1153217835520069,0.7211728245484603,4.53978687024344e-05,0.0698460197418638,0.4007417904982926,205.7419356338048,-0.0698006218731614,0.0038329101526927,0.0,0.0166666666666666,0.1166666666666666,11.14,0.0,0.0757575757575757,0.0,0.1590909090909091,92.38,0.0,0.0,0.0,0.0833333333333333,11.39
62acc04d0a7788636b0e9915,839.764,2.183333333333333,1.78022724379446,0.7651876176974703,8.436139613615661e-07,0.5223089456034187,0.0815011011495218,0.0145295353465656,0.9999546021312976,-0.5116012143283764,99.3990200058646,-0.985425066784732,9.669360816598418e-49,0.0,0.0,0.45,31.99,0.0,0.2196969696969697,0.0,0.5833333333333334,161.75,0.0,0.0,0.0,0.25,39.81
61010ed79b9d528dcd376bc7,488.506,1.15,0.4809947319913082,0.8396600583210164,6.628553585528619e-09,0.4539899450747863,0.1382002769727471,0.0785998538256025,0.4878433479628281,-0.1680961683990606,163.40330355420323,-0.4092434941372255,4.0106593854624615e-21,0.0,0.0,0.7833333333333333,69.83,0.0,0.4015151515151515,0.0,0.3560606060606061,36.63,0.0,0.0,0.0,0.4166666666666667,5.13
63e885e4e1fc973179d56f63,646.275,5.2,1.6753446394748004,0.6038934136396552,0.0004100901824057,0.8738433599480206,0.0002028752942846,0.0602856129654721,0.4281223330314417,0.9999092042625952,163.06085246096052,-0.3678367200659695,2.8574087296668733e-21,0.0166666666666666,0.0,0.3666666666666666,9.15,0.0,0.1136363636363636,0.0075757575757575,0.4393939393939394,49.38,1.0,0.0,0.0,0.1666666666666666,10.44
